x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.147225548284598,-2.107061740701082,-0.7852282498597813,-1.6186281459401188,-2.329180177763058,-1.997411803958089,-2.0547117496073124,-1.9931517365862181,-2.4210561397327677,-1.7939772703307877,-2.299698671551673,-1.9220914287024276,-2.0341513530462176,-1.9739848849155874,48543.12047833801,1483203
-2.2370490649628536,-2.3383436545053313,-2.227568926313044,-2.1640163359974762,-2.3082772041080544,-2.1740573517720216,-2.2666200742324785,-1.8216549215681666,-2.1989903813435223,-2.116032614994645,-2.2019968557753478,-2.3423015137318934,-1.2509171398698968,-2.2865782353276742,60301.237659874474,1499817
-2.224004119773971,-2.323650031076606,-2.0125520664774204,-2.1151896971257163,-2.202961442996453,-1.79845391408546,-2.177746927128254,-2.142243681885957,-2.156102653219156,-2.1485481385571727,-2.188462515282798,-2.194413142193233,-1.1279429230080855,-2.203165382870785,54673.14060650239,1516331
-2.18381424051307,-2.3693563409857017,-1.9068606118174134,-2.1568692994098537,-2.1033313584360718,-2.188790213619921,-2.007022443089174,-0.6787963043742078,-1.7389852085999051,-1.9496425700044995,-2.18090575110679,-2.034483189753792,-1.9942037401743704,-1.869430101675146,48324.07259121359,1534924
-1.4902239906944192,7.81281997348043,-5.465306577061202,3.460060326426909,-0.2233559698674572,4.130402804150954,8.85195750076721,2.462641255381776,-8.597301093596073,5.263557171003431,-4.239066372391155,2.039099644156872,-1.2517183023196239,-6.049490406775394,1743691.3704357937,1536434
2.7095294975782203,-9.098625182811212,5.727011154812452,-0.9065374043097858,4.281691725726155,8.311682721216929,3.5891671376095964,-9.332692056303953,2.176553841123141,-4.422569616004689,-0.33198763412427645,-6.654398793427525,-0.8653738301176492,-2.1364615308107684,2202744.68305984,1553217
-8.126173407032555,-8.104642718363653,-1.2943036638643797,-1.0201357129206343,6.321632580483097,-8.013993955944086,2.765218093048759,-1.878170197141504,-6.857688536990728,5.832013333210007,6.160616858179946,9.732215558659867,-1.58714892594144,4.471121131151129,2884788.113468749,1570582
-1.5898964649758234,-2.2291258516650916,-2.0518225505720995,-2.1214320214289026,-2.1905587153083124,-2.175820461449881,-2.1688768497913142,-2.1400754009165865,-2.2846214516556804,-1.7678927750709263,-2.1184964989729638,-1.8117541228191367,-2.200454539677046,-2.177085857333817,54360.10238439537,1586527
-2.0787349569581686,-2.4713547551963173,-1.716344440526876,-2.0151445711507794,-2.4766462697440765,-2.0819056101600637,-2.0990558190927513,-2.28335202980252,-1.2073158638581136,-2.3328149251440964,-2.110184069102301,-1.839419644833232,-2.1448074954039424,-2.5078919831048907,56288.35339522905,1604203
-9.544012767017536,8.623346447960685,-8.05292070082809,-4.672451801277098,-8.84225464448282,-5.069782018376153,9.714262469195184,6.31121247261261,-8.01417364718066,-0.3909050180474445,-0.48027415414381736,-9.81678871981893,7.3285934266738835,-1.309355326111401,5183661.330320822,1616371
