,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
251,0.0,0.5,0.0,1.5,0.5,2.8,0.0,0.0,0.0,0.25,10.886790410351756,Global
252,0.5,1.0,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.25,1.293298001023273,What they knew
253,0.0,1.0,0.0,0.75,1.0,5.0,1.25,0.0,0.0,0.25,3.8503212860226443,What they knew
254,0.25,0.5,0.0,0.0,0.25,4.800000000000001,0.75,0.0,0.5,1.0,1.5599698411927807,Global
255,0.0,0.5,0.0,2.25,0.25,3.4000000000000004,0.25,0.0,0.0,0.25,7.1921935185350225,Global
256,0.0,0.75,0.0,0.75,0.5,3.0,0.75,0.0,0.75,0.25,2.8679825957267053,Global
257,0.0,1.25,0.0,1.0,0.5,4.0,0.75,0.0,0.0,0.25,14.513008176816673,Global
258,0.0,1.75,0.0,0.0,0.25,2.8,0.0,0.0,0.25,0.0,5.029250154131831,Global
259,0.0,2.25,0.0,0.25,0.75,5.0,0.0,0.25,0.0,0.5,3.246272520982028,What they knew
260,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.5,3.060538335383828,What they knew
261,0.0,0.5,0.0,1.5,0.25,3.2,0.25,0.0,0.0,1.25,7.305119599402733,Global
262,0.0,1.0,0.0,0.75,0.75,2.8,0.0,0.0,0.5,0.0,4.232189179935172,Global
263,0.0,0.75,0.0,0.25,2.0,1.6,0.25,0.0,0.0,1.0,2.2853655832527098,Global
264,0.0,1.5,0.0,0.0,0.25,2.2,0.0,0.0,0.0,2.0,11.157756122926235,Global
265,0.0,0.5,0.0,0.0,1.0,1.4,0.25,0.0,0.25,0.75,2.618986158499763,Global
266,0.0,1.0,0.0,2.25,0.0,5.0,0.5,0.0,0.0,0.0,4.407431591680499,What they knew
267,0.25,1.0,0.0,1.25,0.25,5.0,0.25,0.0,0.0,0.25,6.012612803810449,What they knew
268,0.0,0.0,0.0,2.5,0.0,3.6,0.5,0.0,0.5,0.0,0.7155104474212106,Global
269,0.0,1.25,0.0,0.25,1.0,4.4,0.0,0.0,0.25,0.25,10.528384477470649,Global
270,0.25,1.25,0.0,0.0,0.75,1.8,0.0,0.0,0.25,0.5,2.6036697865984184,Global
271,0.25,0.75,0.0,0.5,0.25,1.0,0.5,0.0,0.75,1.0,0.49347926168660083,Global
272,0.0,0.0,0.0,1.0,1.0,4.800000000000001,1.0,0.0,0.5,0.0,1.162481553555748,Global
273,0.0,1.5,0.0,0.25,0.5,5.0,0.25,0.0,0.0,1.25,14.030732707518926,What they knew
274,0.0,3.0,0.0,0.25,0.5,5.0,0.0,0.0,0.0,0.0,10.817862737816732,What they knew
275,0.25,0.75,0.0,0.0,0.0,4.0,0.75,0.0,0.0,0.75,2.749343049893875,Global
276,0.0,1.25,0.0,0.0,1.5,2.4000000000000004,0.0,0.0,0.25,1.0,6.853982432998981,Global
277,0.0,0.75,0.0,0.5,0.25,4.2,0.75,0.0,1.0,0.25,1.4990805663754632,Global
278,0.0,2.5,0.0,0.25,0.5,1.4,0.0,0.0,0.25,0.25,5.70860848163599,Global
279,0.25,0.75,0.0,0.5,0.5,4.0,0.5,0.0,0.0,0.75,6.837578846763348,Global
280,0.0,1.25,0.0,0.0,0.0,5.0,0.0,0.0,0.5,1.5,2.7198173984622267,What they knew
281,0.0,1.0,0.0,1.25,0.75,5.0,0.0,0.0,0.0,0.75,21.925284698837046,What they knew
282,0.0,2.0,0.25,0.5,0.25,1.6,0.5,0.0,0.0,0.0,0.9628430461689317,Global
283,0.25,1.25,0.0,0.25,1.5,2.2,0.0,0.0,0.25,0.25,3.0121032716147127,Global
284,0.25,0.0,0.25,0.5,1.75,4.800000000000001,0.5,0.0,0.0,0.5,0.1826433867858729,Global
285,0.0,0.25,0.0,0.25,0.25,4.0,0.25,0.25,0.0,2.25,1.2193797838706666,Global
286,0.0,1.5,0.0,0.0,0.75,3.2,1.0,0.0,0.25,0.25,4.789636762581362,Global
287,0.0,1.5,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.75,21.1817272761329,What they knew
288,0.0,2.5,0.0,0.25,0.75,5.0,0.25,0.0,0.5,0.0,3.1138795952365608,What they knew
289,0.0,3.25,0.0,0.0,0.75,4.4,0.0,0.0,0.0,0.25,18.126152287542688,Global
290,0.0,1.0,0.25,1.0,0.75,3.6,0.75,0.0,0.0,0.0,1.825959208030338,Global
291,0.0,1.0,0.0,0.0,1.25,3.2,0.0,0.0,0.0,1.0,9.928179919698064,Global
292,0.0,0.25,0.0,1.0,0.75,4.4,0.0,0.0,0.25,0.75,6.599292095232365,Global
293,0.25,0.5,0.0,0.75,0.75,4.2,0.5,0.0,0.0,1.5,4.579293575225006,Global
294,0.0,1.0,0.0,1.5,0.0,5.0,0.0,0.25,0.0,1.5,1.5707310295044248,What they knew
295,0.0,1.0,0.0,0.0,0.75,5.0,0.0,0.0,0.0,1.5,13.442335560376389,What they knew
296,0.0,0.75,0.0,0.0,1.25,4.4,0.25,0.0,0.25,0.75,5.030601129211034,Global
297,0.0,0.25,0.0,1.5,0.5,2.6,0.0,0.0,0.5,0.75,2.2057293085825247,Global
298,0.0,2.0,0.0,0.75,0.0,2.4000000000000004,0.0,0.0,0.25,0.75,5.035888806870879,Global
299,0.0,0.75,0.0,0.75,0.5,3.0,0.25,0.0,0.5,0.5,4.505667757159186,Global
300,0.0,1.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,0.75,3.627150191011306,Global
301,0.25,1.75,0.0,0.25,0.5,5.0,0.0,0.0,0.0,0.75,7.033070799546741,What they knew
302,0.0,1.0,0.0,1.75,0.0,5.0,0.0,0.0,0.0,1.0,7.215950965727064,What they knew
303,0.0,0.0,0.0,0.75,1.0,3.2,0.5,0.0,0.0,0.5,4.254498084486303,Global
304,0.0,0.75,0.0,0.0,0.5,3.2,0.25,0.0,0.25,1.0,5.691346090351131,Global
